"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000069534",3.71499623214175e-20,-1.04957100793731,-20.3932083698625,"ino80c","INO80 complex subunit C [Source:ZFIN;Acc:ZDB-GENE-040625-97]"
"ENSOMYG00000069546",0.35382589743818,0.077864579075905,0.035133306556291,"anxa3a","annexin A3a [Source:ZFIN;Acc:ZDB-GENE-040912-58]"
"ENSOMYG00000069548",0.789872873036653,0.230865430598707,0.0236505013856307,"",""
"ENSOMYG00000069563",0.0156819809913713,-2.78807820488936,-5.03136335487292,"",""
"ENSOMYG00000069580",1.85970005781093e-05,0.508685705939954,2.40636677557716,"",""
"ENSOMYG00000069598",0.602989373730652,0.971893553445726,0.21351562637736,"",""
"ENSOMYG00000069603",0.50257502327361,0.895364026965439,0.267533964141005,"",""
"ENSOMYG00000069615",0.498918438830129,0.409949934002051,0.123792764113394,"",""
"ENSOMYG00000069616",0.495866461811272,-0.379457307628555,-0.115596077257324,"",""
"ENSOMYG00000069623",0.341415412467512,-0.662431070631497,-0.309167760833906,"lsm6","LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-040625-50]"
"ENSOMYG00000069625",0.936381699679761,-0.0429952769220582,-0.00122738972143283,"",""
"ENSOMYG00000069629",0.270331525007486,-0.227438755158811,-0.129208708631894,"",""
"ENSOMYG00000069638",0.115965091534954,1.66278177858681,1.55581955763633,"",""
"ENSOMYG00000069645",3.3179598980971e-07,3.64266474888049,23.6012943283645,"",""
"ENSOMYG00000069646",0.000905552943002945,-0.995348172669159,-3.02893024231298,"nr2f6a","nuclear receptor subfamily 2, group F, member 6a [Source:ZFIN;Acc:ZDB-GENE-030131-4362]"
"ENSOMYG00000069647",0.517710316441499,-1.59467147079611,-0.455937592422371,"",""
"ENSOMYG00000069649",0.767171717551666,0.20800961583408,0.0239434494200159,"","thrombospondin, type I, domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-100105-3]"
"ENSOMYG00000069652",0.830822543121951,0.930458703248387,0.0748942289022637,"",""
"ENSOMYG00000069655",0.915487701722881,0.207554074551742,0.0079591768545191,"",""
"ENSOMYG00000069656",0.654969024284371,0.438667144494867,0.0806179138963827,"",""
"ENSOMYG00000069660",6.97934060481283e-09,-0.378318864928048,-3.08563888089865,"",""
"ENSOMYG00000069677",0.450625286746848,0.098242745485089,0.034010109985175,"",""
"ENSOMYG00000069681",0.0138099487139724,-0.804414012080635,-1.49605556209624,"",""
"ENSOMYG00000069685",1.43959802773696e-07,1.50411984850644,10.2908251451059,"gdpgp1","GDP-D-glucose phosphorylase 1 [Source:ZFIN;Acc:ZDB-GENE-060929-280]"
"ENSOMYG00000069687",0.0230947937289321,0.843081061770828,1.37969028051466,"",""
"ENSOMYG00000069694",0.190542314772518,-0.16099550238018,-0.115918140339154,"napab","N-ethylmaleimide-sensitive factor attachment protein, alpha b [Source:ZFIN;Acc:ZDB-GENE-030131-5290]"
"ENSOMYG00000069696",0.681732674313336,-0.0798046106143055,-0.0132783612023042,"",""
"ENSOMYG00000069698",0.229395186490289,-1.06510213658819,-0.68104302754516,"",""
"ENSOMYG00000069702",0.376911186840524,1.0611351503984,0.449667663143127,"",""
"ENSOMYG00000069707",0.487899090197027,0.33388435047051,0.104061732750425,"","TNF receptor-associated factor 7 [Source:ZFIN;Acc:ZDB-GENE-070112-2212]"
"ENSOMYG00000069708",0.0831990214238453,0.409297020988092,0.441992396307963,"",""
"ENSOMYG00000069714",0.245333711313729,-0.00329654628383552,-0.00201169353987894,"",""
"ENSOMYG00000069719",0.00283892504788673,-1.73571334979933,-4.4205947294571,"ckap2l","cytoskeleton associated protein 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-6690]"
"ENSOMYG00000069725",0.968109430170088,0.476117576430889,0.00670161650333441,"",""
"ENSOMYG00000069729",0.440556382969223,0.331741525931519,0.118099486326543,"",""
"ENSOMYG00000069738",0.116739227447569,1.01573659257616,0.947462014019302,"",""
"ENSOMYG00000069741",0.504479974153577,-0.330785780800353,-0.0982950022530273,"",""
"ENSOMYG00000069753",0.0766890003655431,-1.13381350617711,-1.26450470049896,"cyfip2","cytoplasmic FMR1 interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-080724-2]"
"ENSOMYG00000069755",0.679738666757602,-0.210214280970304,-0.0352441110999,"",""
"ENSOMYG00000069767",0.000513221341477891,0.899920805544752,2.96046523761374,"",""
"ENSOMYG00000069773",0.0186170264188981,-1.40359537207523,-2.42834587507755,"TRIM32","tripartite motif containing 32 [Source:HGNC Symbol;Acc:HGNC:16380]"
"ENSOMYG00000069775",0.600753305959297,-0.057666117157445,-0.0127617326219024,"si:dkey-22o12.2",""
"ENSOMYG00000069779",0.801378124190488,-0.816459686177537,-0.0785128184503834,"",""
"ENSOMYG00000069780",0.137283505658122,-1.91145921616675,-1.64840733220222,"",""
"ENSOMYG00000069785",0.461288120436669,-0.339246711092425,-0.113996302117334,"",""
"ENSOMYG00000069799",0.0653054143646816,-1.08230363454053,-1.28258479941652,"angpt2b","angiopoietin 2b [Source:ZFIN;Acc:ZDB-GENE-010817-2]"
"ENSOMYG00000069803",0.000250424032300493,0.203489394933092,0.732831240857351,"",""
"ENSOMYG00000069804",0.197633174499659,0.0180255043744065,0.0126924814154513,"",""
"ENSOMYG00000069807",0.000798085514837518,-0.103382890045036,-0.320275083300005,"SEMA4F","ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]"
"ENSOMYG00000069810",0.0791199308625685,-1.43867517311693,-1.58500872485292,"MYRFL","myelin regulatory factor like [Source:HGNC Symbol;Acc:HGNC:26316]"
"ENSOMYG00000069817",0.95152223567865,0.026655833099015,0.0005752610917034,"tll1","tolloid-like 1 [Source:ZFIN;Acc:ZDB-GENE-041020-1]"
"ENSOMYG00000069820",0.413736185282735,1.11406259195586,0.426994004493134,"",""
"ENSOMYG00000069821",0.627158171383263,-0.574501457392746,-0.116407159875408,"",""
"ENSOMYG00000069824",0.666064054595612,0.33472895660893,0.0590743062601826,"",""
"ENSOMYG00000069825",0.171669929206449,1.51021168177183,1.15577371693064,"dmtn","dematin actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9438]"
"ENSOMYG00000069826",0.783507353063912,-0.00765043868439397,-0.000810616945713328,"",""
"ENSOMYG00000069829",0.752164722357425,1.01614634835369,0.125684133518648,"",""
"ENSOMYG00000069843",0.917916891047434,0.125888849718119,0.00468264202148627,"proza","protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]"
"ENSOMYG00000069845",0.127327154564641,0.691327189580361,0.61879242614288,"rhpn2","rhophilin, Rho GTPase binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9927]"
"ENSOMYG00000069851",0.755541683587249,-0.10043428920151,-0.0122270280928904,"dlgap3","discs, large (Drosophila) homolog-associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-413]"
"ENSOMYG00000069856",0.279073667857666,-0.533089943933682,-0.295481701665865,"",""
"ENSOMYG00000069857",0.739794861327419,-0.0036585899366105,-0.000478868042781915,"",""
"ENSOMYG00000069861",0.099367915622265,-1.12670711944028,-1.12980986804468,"",""
"ENSOMYG00000069864",0.935702060952163,0.214861120319251,0.00620141059787795,"surf2","surfeit 2 [Source:ZFIN;Acc:ZDB-GENE-040801-86]"
"ENSOMYG00000069865",0.633193206818289,1.15202642970262,0.228635488899219,"",""
"ENSOMYG00000069876",0.877151556958786,0.388662749103439,0.0221247674580619,"",""
"ENSOMYG00000069895",0.415523595265008,-0.34475487568911,-0.131490995488512,"",""
"ENSOMYG00000069901",0.937912552145718,0.107811147713926,0.00300120920206045,"mfap5","microfibril associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-100922-279]"
"ENSOMYG00000069903",0.00329197455194186,0.34925347733939,0.867036960739042,"pacsin2","protein kinase C and casein kinase substrate in neurons 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2596]"
"ENSOMYG00000069912",0.0751108732147985,0.0358548072515445,0.0403114590058658,"",""
"ENSOMYG00000069913",2.14511614163127e-11,-0.488971409924047,-5.21661553884726,"oat","ornithine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-110411-148]"
"ENSOMYG00000069919",0.799320725206917,0.336055317900224,0.0326911004923445,"",""
"ENSOMYG00000069938",1.8603837368353e-23,2.42084239823395,55.0267099136131,"",""
"ENSOMYG00000069940",0.300556112101368,-2.87456431268825,-1.50073654172944,"",""
"ENSOMYG00000069943",0.0294477154067224,0.0854821533859355,0.130868765332328,"",""
"ENSOMYG00000069946",0.00997525983551009,0.995148808965162,1.99136818209525,"APBB3","amyloid beta precursor protein binding family B member 3 [Source:HGNC Symbol;Acc:HGNC:20708]"
"ENSOMYG00000069949",0.552108310159548,0.368457092253957,0.0950529821701758,"BUB3","BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]"
"ENSOMYG00000069953",0.813141241286842,0.173681061845155,0.0156024665282138,"",""
"ENSOMYG00000069962",0.0171387348061171,0.642836789286015,1.13526342448104,"CLINT1","clathrin interactor 1 [Source:HGNC Symbol;Acc:HGNC:23186]"
"ENSOMYG00000069963",9.23490552854458e-08,1.92468632829172,13.539335975374,"",""
"ENSOMYG00000069964",0.116438997588744,-0.908822248260632,-0.848750499066592,"",""
"ENSOMYG00000069972",6.95712002302776e-14,-2.02289798510552,-26.6164228618394,"flt3","fms-related tyrosine kinase 3 [Source:ZFIN;Acc:ZDB-GENE-050114-4]"
"ENSOMYG00000069985",4.0833424893876e-16,2.26915828639051,34.9200409988681,"NIPAL2","NIPA like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25854]"
"ENSOMYG00000069991",0.0478092547781277,0.646389898698415,0.853550121211427,"",""
"ENSOMYG00000069998",0.963790526721834,0.212058515913863,0.00339661478617297,"",""
"ENSOMYG00000069999",0.90260444972513,-0.304796468671277,-0.0135642139281617,"ccdc69","coiled-coil domain containing 69 [Source:ZFIN;Acc:ZDB-GENE-120720-3]"
"ENSOMYG00000070008",0.946158069393984,-0.099323942395243,-0.00238738031104915,"",""
"ENSOMYG00000070010",0.060464280890113,-0.772706972463428,-0.941544302016134,"",""
"ENSOMYG00000070014",0.159170325201087,0.420787873542556,0.335846748225877,"flii","FLII actin remodeling protein [Source:ZFIN;Acc:ZDB-GENE-071212-3]"
"ENSOMYG00000070015",2.20990526673375e-27,-0.531279929621619,-14.1615992875635,"",""
"ENSOMYG00000070020",0.965886903980044,-0.535023597357311,-0.00806479712700787,"",""
"ENSOMYG00000070022",0.784250135399341,0.031455128555704,0.00331994405154581,"",""
"ENSOMYG00000070027",0.239231720275642,2.42434585140916,1.50595815435273,"dand5","DAN domain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040421-2]"
"ENSOMYG00000070033",0.0896347090956831,0.563138873648267,0.589901365337727,"",""
"ENSOMYG00000070037",0.00176009288394433,0.689387520302738,1.89889339138029,"",""
"ENSOMYG00000070041",0.780437528148475,0.760963345176248,0.0819267255375876,"",""
"ENSOMYG00000070044",0.131431110322625,0.374871276505717,0.330374739446545,"",""
"ENSOMYG00000070047",0.040221505768733,1.09173373314646,1.52355992238346,"",""
"ENSOMYG00000070051",0.63795826920686,0.262311937598055,0.0512053175951431,"",""
"ENSOMYG00000070056",0.831711713615359,0.69152154240928,0.0553405203181518,"",""
"ENSOMYG00000070059",0.973149987884958,0.135016679779858,0.00159592664610533,"",""
"ENSOMYG00000070060",0.449501605294704,1.1206514802951,0.389167242044829,"tnfaip8l1","tumor necrosis factor, alpha-induced protein 8-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-695]"
"ENSOMYG00000070073",0.205696035778715,-0.461627732185005,-0.317033960172612,"CENPV","centromere protein V [Source:HGNC Symbol;Acc:HGNC:29920]"
"ENSOMYG00000070077",0.914682641457805,-0.768377427405275,-0.0297589217770268,"",""
"ENSOMYG00000070082",0.0292183262724028,0.983798659782017,1.50948622565238,"","SH3 and multiple ankyrin repeat domains 3b [Source:ZFIN;Acc:ZDB-GENE-041210-74]"
"ENSOMYG00000070085",0.00557208281825421,-0.922731749818217,-2.07982115838418,"",""
"ENSOMYG00000070090",0.449255888608623,0.736146672075584,0.255815548614752,"",""
"ENSOMYG00000070097",0.00470792485722488,1.18140115398085,2.74932188763974,"",""
"ENSOMYG00000070099",0.893588610496917,0.866778017804473,0.0423528327977363,"",""
"ENSOMYG00000070120",0.229387974689729,-0.241460417491765,-0.154396878545253,"fbxo7","F-box protein 7 [Source:ZFIN;Acc:ZDB-GENE-050913-68]"
"ENSOMYG00000070125",0.152106729568403,-2.61043317617428,-2.13494687487412,"",""
"ENSOMYG00000070133",0.841570520764845,-0.403383746415157,-0.0302172690053891,"",""
"ENSOMYG00000070141",0.871505337949892,-0.120319821924747,-0.0071866967673659,"",""
"ENSOMYG00000070142",0.952227901021854,0.18738069684595,0.00398354450522815,"",""
"ENSOMYG00000070143",0.414014644565934,0.651013183334078,0.249327826162351,"",""
"ENSOMYG00000070146",0.00767892573786728,0.43204198119872,0.913638975622329,"usp14","ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase) [Source:ZFIN;Acc:ZDB-GENE-030131-7676]"
"ENSOMYG00000070149",0.0172418862257908,0.767117366972359,1.35274644429397,"",""
"ENSOMYG00000070158",0.524645235445798,0.324522085011257,0.0909097563513156,"",""
"ENSOMYG00000070160",0.0512697283005799,1.15395245865472,1.48875905266112,"kiaa0895l","kiaa0895l [Source:ZFIN;Acc:ZDB-GENE-220321-2]"
"ENSOMYG00000070169",1.34016418295191e-117,-1.68300840976912,-196.697975948073,"",""
"ENSOMYG00000070182",0.8090428542623,0.268899816124776,0.0247464396281373,"",""
"ENSOMYG00000070184",0.991545939084602,0.125115399796259,0.000461320471961627,"",""
"ENSOMYG00000070188",0.214015122293948,-0.5771775824025,-0.386452446907962,"",""
"ENSOMYG00000070195",2.94189132408607e-39,3.46228971318396,133.406777669423,"dusp1","dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]"
"ENSOMYG00000070197",0.130409875083906,2.00163537764201,1.77082584363939,"",""
"ENSOMYG00000070212",2.91048832854836e-31,0.400616294113934,12.2332328332842,"",""
"ENSOMYG00000070228",0.138711218779725,-1.11246628289946,-0.954371933222292,"",""
"ENSOMYG00000070230",0.000198536757159756,1.40254172351134,5.19243257121563,"",""
"ENSOMYG00000070231",0.0445020509086454,-0.84959308897821,-1.14832698865518,"SEMA6D","semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]"
"ENSOMYG00000070234",2.2689763227468e-20,2.22511900974678,43.7106161779067,"bach1b","BTB and CNC homology 1, basic leucine zipper transcription factor 1 b [Source:ZFIN;Acc:ZDB-GENE-050522-220]"
"ENSOMYG00000070238",0.800656482590107,0.176236077103959,0.017016258658042,"arl6ip1","ADP-ribosylation factor-like 6 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1087]"
"ENSOMYG00000070244",0.05906428250444,1.28610444520299,1.58020446582929,"plekhg4","pleckstrin homology domain containing, family G (with RhoGef domain) member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-4824]"
"ENSOMYG00000070247",0.00724494918998721,1.3197716010079,2.82426458009707,"",""
"ENSOMYG00000070251",0.700034456698041,0.577106538401436,0.0893825970419807,"",""
"ENSOMYG00000070253",0.375848202597549,-1.33095096864625,-0.565637554494985,"",""
"ENSOMYG00000070254",2.60546116075623e-07,0.666398444083415,4.38764425583717,"nlrc3l","NLR family, CARD domain containing 3-like [Source:ZFIN;Acc:ZDB-GENE-121214-346]"
"ENSOMYG00000070256",0.663934672081082,-0.356458343741492,-0.0634049034815949,"crb3a","crumbs homolog 3a [Source:ZFIN;Acc:ZDB-GENE-060610-2]"
"ENSOMYG00000070257",0.120589431878253,0.170746965746189,0.156863658172923,"cript","cysteine-rich PDZ-binding protein [Source:ZFIN;Acc:ZDB-GENE-050417-451]"
"ENSOMYG00000070261",0.903927162312545,-0.43220852277258,-0.0189595024786605,"",""
"ENSOMYG00000070270",0.960424901015224,0.0681911117655254,0.00119583946505069,"",""
"ENSOMYG00000070274",0.282190256566144,1.98370142495403,1.08996058897611,"",""
"ENSOMYG00000070275",2.44486035795798e-05,-0.568946298970589,-2.62383578506336,"ndufa3","NADH:ubiquinone oxidoreductase subunit A3 [Source:ZFIN;Acc:ZDB-GENE-040801-18]"
"ENSOMYG00000070276",0.0672413900792365,-1.99434106610608,-2.33809230745551,"robo1","roundabout, axon guidance receptor, homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-000209-3]"
"ENSOMYG00000070283",0.62510321100427,-1.12844458600565,-0.230257165819862,"",""
"ENSOMYG00000070292",0.953336281302867,0.148904425929864,0.00309034438387459,"",""
"ENSOMYG00000070293",0.849468686831332,-0.363370601273683,-0.0257457611263552,"",""
"ENSOMYG00000070297",0.513148160723277,-0.683535143467154,-0.198059245265985,"ppp1r14ba","protein phosphatase 1, regulatory (inhibitor) subunit 14Ba [Source:ZFIN;Acc:ZDB-GENE-060825-331]"
"ENSOMYG00000070306",0.647556871653368,0.691789931480687,0.130556037336639,"",""
"ENSOMYG00000070307",6.19776457341181e-07,0.792563697196146,4.920049120104,"dpm3","dolichyl-phosphate mannosyltransferase subunit 3, regulatory [Source:ZFIN;Acc:ZDB-GENE-040426-1782]"
"ENSOMYG00000070341",2.09291495882544e-16,1.80890745763909,28.3623093933892,"msrb3","methionine sulfoxide reductase B3 [Source:ZFIN;Acc:ZDB-GENE-040625-74]"
"ENSOMYG00000070346",4.91949380333593e-05,-1.49843102777119,-6.45536011598114,"ncapg","non-SMC condensin I complex, subunit G [Source:ZFIN;Acc:ZDB-GENE-041111-282]"
"ENSOMYG00000070357",1.5030029810797e-11,1.05677870880997,11.4375584035969,"",""
"ENSOMYG00000070375",0.222481835749692,0.875138720744935,0.571207804365697,"",""
"ENSOMYG00000070382",0.000633919088936811,0.684705703704767,2.18966567706305,"lcorl","ligand dependent nuclear receptor corepressor-like [Source:ZFIN;Acc:ZDB-GENE-030131-6300]"
"ENSOMYG00000070387",0.154562442647941,-2.50218306734916,-2.02901030925168,"cnih3","cornichon family AMPA receptor auxiliary protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-180]"
"ENSOMYG00000070389",0.434843500009098,-0.931642557865435,-0.336944385116267,"",""
"ENSOMYG00000070393",3.14553976161923e-18,-1.77359224967691,-31.0419521814522,"robo2","roundabout, axon guidance receptor, homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-001019-1]"
"ENSOMYG00000070401",0.342393836047716,-0.123767247442865,-0.0576104434494095,"",""
"ENSOMYG00000070405",0.256724422011018,0.357537489245411,0.211137620077674,"",""
"ENSOMYG00000070411",0.301190811261592,-0.634188374017084,-0.330512523301253,"",""
"ENSOMYG00000070416",0.017794152297843,3.07949973243053,5.38827057625883,"SNORD14",""
"ENSOMYG00000070419",0.878276642834974,0.178588247982495,0.0100667814553181,"",""
"ENSOMYG00000070422",0.512195051019143,-0.184501401659864,-0.0536095800557011,"als2a","alsin Rho guanine nucleotide exchange factor ALS2 a [Source:ZFIN;Acc:ZDB-GENE-070402-2]"
"ENSOMYG00000070429",0.000438723806301044,0.25698924850978,0.862920759894881,"",""
"ENSOMYG00000070434",0.862474875931309,-0.119927574930066,-0.00770577209120383,"pias1a","protein inhibitor of activated STAT, 1a [Source:ZFIN;Acc:ZDB-GENE-120727-5]"
"ENSOMYG00000070435",0.000226315998885656,-0.519808770999055,-1.89485098246916,"",""
"ENSOMYG00000070436",0.354690653892288,1.17380608000633,0.528389106291607,"",""
"ENSOMYG00000070440",0.959416408847769,-0.345444047898592,-0.00621552573228821,"",""
"ENSOMYG00000070441",0.00044064829406627,-0.814881520806996,-2.73466733884177,"","nuclear factor, interleukin 3 regulated, member 3 [Source:ZFIN;Acc:ZDB-GENE-081022-142]"
"ENSOMYG00000070446",0.0141834052075626,-0.538817364610235,-0.995852754559914,"",""
"ENSOMYG00000070449",0.947661075342185,-0.201480841770029,-0.00470396463294343,"",""
"ENSOMYG00000070464",0.188092144704411,1.77871252020154,1.29068599478558,"",""
"ENSOMYG00000070467",0.421837335578629,0.372794683144633,0.139743945273075,"",""
"ENSOMYG00000070469",0.00321956452010548,0.762069329577374,1.89923136819228,"",""
"ENSOMYG00000070473",0.0022276361358707,-0.396244895636645,-1.05090317669252,"",""
"ENSOMYG00000070474",0.885163137151751,0.458763248964144,0.0243037541455412,"",""
"ENSOMYG00000070481",2.29177753808551e-68,2.61806192463944,177.085257075442,"zfand5a","zinc finger, AN1-type domain 5a [Source:ZFIN;Acc:ZDB-GENE-040426-1979]"
"ENSOMYG00000070483",0.0843352990705666,-0.913070460204262,-0.98062910110498,"",""
"ENSOMYG00000070491",0.97325817696923,0.144584386393065,0.0017020385490116,"znf598","zinc finger protein 598 [Source:ZFIN;Acc:ZDB-GENE-060602-3]"
"ENSOMYG00000070501",1.60410884758394e-06,0.805639581258916,4.66849298729979,"",""
